ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESI,FF,RES,2021-08-12 19:00:00,2021-08-12,19,224,32,8,3,2021,11.64149,15.23315,779.1398,739.0637,544.8385871099999,20,180,835,675,130.16141289000007
FFRESI,FF,RES,2021-08-12 20:00:00,2021-08-12,20,224,32,8,3,2021,11.693589999999999,12.86894,779.2993,739.2849,543.9997694400004,20,180,835,675,131.00023055999964
FFRESI,FF,RES,2021-08-12 21:00:00,2021-08-12,21,224,32,8,3,2021,11.64149,11.054210000000001,778.9138,739.5226,535.5273031200004,20,180,835,675,139.4726968799996
FFRESI,FF,RES,2021-08-12 22:00:00,2021-08-12,22,224,32,8,3,2021,11.693589999999999,10.5853,778.7721,739.3452,536.0126481900006,20,180,835,675,138.98735180999938
FFRESI,FF,RES,2021-08-12 23:00:00,2021-08-12,23,224,32,8,3,2021,11.64149,9.854034,779.3658,739.7347,538.7887676100008,20,180,835,675,136.21123238999917
FFRESI,FF,RES,2021-08-13 00:00:00,2021-08-13,0,225,32,8,3,2021,11.693589999999999,9.958649000000001,779.2993,739.8474,536.3525256900003,20,180,835,675,138.64747430999967
FFRESI,FF,RES,2021-08-13 01:00:00,2021-08-13,1,225,32,8,3,2021,11.693589999999999,10.01094,778.8851,739.3853,537.0037309799992,20,180,835,675,137.9962690200008
FFRESI,FF,RES,2021-08-13 02:00:00,2021-08-13,2,225,32,8,3,2021,11.64149,10.42879,778.2360000000001,738.9876,533.5859228400009,20,180,835,675,141.41407715999912
FFRESI,FF,RES,2021-08-13 03:00:00,2021-08-13,3,225,32,8,3,2021,11.64149,10.48097,777.8218,738.8554,529.7521046400003,20,180,835,675,145.2478953599997
FFRESI,FF,RES,2021-08-13 04:00:00,2021-08-13,4,225,32,8,3,2021,11.693589999999999,10.7417,777.3786,738.7130000000001,525.6626985599991,20,180,835,675,149.33730144000094
FFRESI,FF,RES,2021-08-13 05:00:00,2021-08-13,5,225,32,8,3,2021,11.64149,10.48097,777.0310000000001,737.9129,531.8144813100004,20,180,835,675,143.18551868999964
FFRESI,FF,RES,2021-08-13 06:00:00,2021-08-13,6,225,32,8,3,2021,11.64149,11.054210000000001,777.1063,738.2501,528.2539246200008,20,180,835,675,146.74607537999918
